Date,VVIX_Close,VVIX_Close_Lag_1,VVIX_Close_Lag_5,VVIX_Close_Lag_10,VVIX_Close_Lag_21,VVIX_Close_Pct_Change,VVIX_Close_Log_Return,VVIX_Close_Rolling_Mean_5,VVIX_Close_Rolling_Mean_21,VIX_Close,SPX_Close
2017-04-04,79.66999816894531,82.95999908447266,79.2699966430664,83.0199966430664,81.44000244140625,-0.03965767781864793,-0.04046547247621747,79.41399993896485,81.64380936395554,11.789999961853027,2360.159912109375
2017-04-05,86.58999633789062,79.66999816894531,78.26000213623047,83.80000305175781,81.43000030517578,0.08685826946137265,0.08329121275790222,81.07999877929687,81.88952346075149,12.890000343322754,2352.949951171875
2017-04-06,83.91000366210938,86.58999633789062,77.87000274658203,88.93000030517578,82.5,-0.030950372896695888,-0.031439453641910156,82.28799896240234,81.9566664922805,12.390000343322754,2357.489990234375
2017-04-07,89.38999938964844,83.91000366210938,78.30999755859375,89.73999786376953,83.63999938964844,0.06530801440083378,0.06326397274652072,84.50399932861328,82.23047601609002,12.869999885559082,2355.5400390625
2017-04-10,97.9000015258789,89.38999938964844,82.95999908447266,84.86000061035156,80.2699966430664,0.09520083000711987,0.09093775285076293,87.49199981689453,83.07000005812873,14.050000190734863,2357.159912109375
2017-04-11,103.73999786376952,97.9000015258789,79.66999816894531,79.2699966430664,81.56999969482422,0.05965266850733264,0.057941183208534155,92.30599975585938,84.12571425664993,15.069999694824219,2353.780029296875
2017-04-12,111.52999877929688,103.73999786376952,86.58999633789062,78.26000213623047,85.87999725341797,0.07509158546308359,0.07240585373028444,97.29400024414062,85.3471429007394,15.770000457763672,2344.929931640625
2017-04-13,115.54000091552734,111.52999877929688,83.91000366210938,77.87000274658203,80.76000213623047,0.03595447126441509,0.035323196215638744,103.61999969482422,87.00333331880115,15.960000038146973,2328.949951171875
2017-04-17,101.48999786376952,115.54000091552734,89.38999938964844,78.30999755859375,75.95999908447266,-0.12160293353320939,-0.1296565478649718,106.03999938964844,88.21904754638672,14.65999984741211,2349.010009765625
2017-04-18,99.5199966430664,101.48999786376952,97.9000015258789,82.95999908447266,78.66000366210938,-0.0194107918235199,-0.019601655152424236,106.36399841308594,89.21238054547992,14.420000076293945,2342.18994140625
2017-04-19,97.88999938964844,99.5199966430664,103.73999786376952,79.66999816894531,77.16000366210938,-0.0163785903175222,-0.01651420222135963,105.19399871826172,90.19952319917225,14.930000305175781,2338.169921875
2017-04-20,94.52999877929688,97.88999938964844,111.52999877929688,86.58999633789062,83.0199966430664,-0.03432424794464628,-0.03492716151436429,101.79399871826172,90.74761853899274,14.149999618530273,2355.840087890625
2017-04-21,95.41000366210938,94.52999877929688,115.54000091552734,83.91000366210938,83.80000305175781,0.009309265779925413,0.009266201622722221,97.76799926757812,91.30047571091424,14.630000114440918,2348.68994140625
2017-04-24,78.16999816894531,95.41000366210938,101.48999786376952,89.38999938964844,88.93000030517578,-0.18069389824382398,-0.19929751433839019,93.10399932861328,90.78809465680804,10.84000015258789,2374.14990234375
2017-04-25,75.63999938964844,78.16999816894531,99.5199966430664,97.9000015258789,89.73999786376953,-0.03236534269616975,-0.03290068308713829,88.32799987792968,90.11666615804036,10.760000228881836,2388.610107421875
2017-04-26,76.63999938964844,75.63999938964844,97.88999938964844,103.73999786376952,84.86000061035156,0.013220518350993693,0.013133889977634932,84.07799987792968,89.72523752848308,10.850000381469727,2387.449951171875
2017-04-27,76.66000366210938,76.63999938964844,94.52999877929688,111.52999877929688,79.2699966430664,0.0002610160832496877,0.00026098202447829275,80.50400085449219,89.6009521484375,10.359999656677246,2388.77001953125
2017-04-28,77.08999633789062,76.66000366210938,95.41000366210938,115.54000091552734,78.26000213623047,0.005609087597706175,0.005593415243626306,76.83999938964844,89.54523758661179,10.819999694824219,2384.199951171875
2017-05-01,78.33000183105469,77.08999633789062,78.16999816894531,101.48999786376952,77.87000274658203,0.016085167363726782,0.01595717178847553,76.87200012207032,89.56714230492001,10.109999656677246,2388.330078125
2017-05-02,79.33000183105469,78.33000183105469,75.63999938964844,99.5199966430664,78.30999755859375,0.012766500403725844,0.012685695640094603,77.61000061035156,89.61571393694196,10.59000015258789,2391.169921875
2017-05-03,78.7699966430664,79.33000183105469,76.63999938964844,97.88999938964844,82.95999908447266,-0.007059185365719478,-0.007084219297075161,78.03600006103515,89.41619001116071,10.680000305175781,2388.1298828125
2017-05-04,78.0,78.7699966430664,76.66000366210938,94.52999877929688,79.66999816894531,-0.009775252962819336,-0.009823344408735446,78.30399932861329,89.33666628882999,10.460000038146973,2389.52001953125
2017-05-05,80.6500015258789,78.0,77.08999633789062,95.41000366210938,86.58999633789062,0.0339743785369091,0.03340999680138925,79.01600036621093,89.0538093930199,10.569999694824219,2399.2900390625
2017-05-08,81.37999725341797,80.6500015258789,78.33000183105469,78.16999816894531,83.91000366210938,0.009051403765997668,0.009010685332475928,79.6259994506836,88.93333289736793,9.770000457763672,2399.3798828125
2017-05-09,83.62999725341797,81.37999725341797,79.33000183105469,75.63999938964844,89.38999938964844,0.027648071712186084,0.027272765727910396,80.48599853515626,88.65904708135696,9.960000038146973,2396.919921875
2017-05-10,87.48999786376953,83.62999725341797,78.7699966430664,76.63999938964844,97.9000015258789,0.046155694572784345,0.04512220214995253,82.22999877929688,88.16333262125652,10.210000038146973,2399.6298828125
2017-05-11,86.51000213623047,87.48999786376953,78.0,76.66000366210938,103.73999786376952,-0.011201231586095317,-0.01126443781558604,83.93199920654297,87.34285663423084,10.600000381469727,2394.43994140625
2017-05-12,82.5,86.51000213623047,80.6500015258789,77.08999633789062,111.52999877929688,-0.04635304632076842,-0.047461745545098556,84.30199890136718,85.9604757399786,10.399999618530273,2390.89990234375
2017-05-15,79.52999877929688,82.5,81.37999725341797,78.33000183105469,115.54000091552734,-0.03600001479640147,-0.036663999720555736,83.93199920654297,84.24571373349144,10.420000076293945,2402.320068359375
2017-05-16,76.76000213623047,79.52999877929688,83.62999725341797,79.33000183105469,101.48999786376952,-0.034829582366188716,-0.03545059465058509,82.55800018310546,83.06809488932292,10.649999618530273,2400.669921875
2017-05-17,111.4800033569336,76.76000213623047,87.48999786376953,78.7699966430664,99.5199966430664,0.4523189194169577,0.37316153375668165,87.35600128173829,83.63761901855469,15.59000015258789,2357.030029296875
2017-05-18,104.12000274658205,111.4800033569336,86.51000213623047,78.0,97.88999938964844,-0.06602081439472607,-0.0683011262208064,90.8780014038086,83.93428584507534,14.65999984741211,2365.719970703125
2017-05-19,87.20999908447266,104.12000274658205,82.5,80.6500015258789,94.52999877929688,-0.16240879001191244,-0.17722511376443842,91.82000122070312,83.58571443103608,12.039999961853027,2381.72998046875
2017-05-22,83.47000122070312,87.20999908447266,79.52999877929688,81.37999725341797,95.41000366210938,-0.042884966208369346,-0.043831692253832724,92.60800170898438,83.01714288620721,10.930000305175781,2394.02001953125
2017-05-23,84.19000244140625,83.47000122070312,76.76000213623047,83.62999725341797,78.16999816894531,0.008625868098400602,0.008588877861241257,94.09400177001953,83.3038097563244,10.720000267028809,2398.419921875
2017-05-24,81.91000366210938,84.19000244140625,111.4800033569336,87.48999786376953,75.63999938964844,-0.02708158585556153,-0.027455050111889017,88.18000183105468,83.60238138834636,10.020000457763672,2404.389892578125
2017-05-25,82.19999694824219,81.91000366210938,104.12000274658205,86.51000213623047,76.63999938964844,0.0035403891242524743,0.0035341366996752012,83.79600067138672,83.86714317685082,9.989999771118164,2415.070068359375
2017-05-26,81.80999755859375,82.19999694824219,87.20999908447266,82.5,76.66000366210938,-0.0047445182983887335,-0.004755809252913596,82.71600036621093,84.11238098144531,9.8100004196167,2415.820068359375
2017-05-30,84.30000305175781,81.80999755859375,83.47000122070312,79.52999877929688,77.08999633789062,0.03043644502471321,0.029982445525756945,82.88200073242187,84.45571463448661,10.380000114440918,2412.909912109375
2017-05-31,84.5199966430664,84.30000305175781,84.19000244140625,76.76000213623047,78.33000183105469,0.0026096510479782786,0.0026062518212615743,82.9479995727539,84.75047629220145,10.40999984741211,2411.800048828125
2017-06-01,83.83000183105469,84.5199966430664,81.91000366210938,111.4800033569336,79.33000183105469,-0.008163687167731637,-0.00819719253799018,83.33199920654297,84.96476200648716,9.890000343322754,2430.06005859375
2017-06-02,83.62000274658203,83.83000183105469,82.19999694824219,104.12000274658205,78.7699966430664,-0.0025050588081325653,-0.002508201717828253,83.61600036621094,85.19571467808315,9.75,2439.070068359375
2017-06-05,86.08000183105469,83.62000274658203,81.80999755859375,87.20999908447266,78.0,0.029418787415349756,0.02899435891060762,84.47000122070312,85.58047667003814,10.069999694824219,2436.10009765625
2017-06-06,89.1500015258789,86.08000183105469,84.30000305175781,83.47000122070312,80.6500015258789,0.03566449383736736,0.035043243739989,85.44000091552735,85.98523857480004,10.449999809265137,2429.330078125
2017-06-07,88.22000122070312,89.1500015258789,84.5199966430664,84.19000244140625,81.37999725341797,-0.010431859666382826,-0.01048665291118174,86.18000183105468,86.31095304943267,10.390000343322754,2433.139892578125
2017-06-08,83.27999877929688,88.22000122070312,83.83000183105469,81.91000366210938,83.62999725341797,-0.055996399603845726,-0.057625298864932575,86.07000122070312,86.2942864554269,10.15999984741211,2433.7900390625
2017-06-09,87.41000366210938,83.27999877929688,83.62000274658203,82.19999694824219,87.48999786376953,0.049591798070957704,0.04840132483927216,86.8280014038086,86.2904772077288,10.699999809265137,2431.77001953125
2017-06-12,91.20999908447266,87.41000366210938,86.08000183105469,81.80999755859375,86.51000213623047,0.04347323261823077,0.042554795666323586,87.85400085449218,86.51428658621651,11.460000038146973,2429.389892578125
2017-06-13,86.66000366210938,91.20999908447266,89.1500015258789,84.30000305175781,82.5,-0.049884831356585946,-0.05117207158436928,87.35600128173829,86.71238199869792,10.420000076293945,2440.35009765625
2017-06-14,89.97000122070312,86.66000366210938,88.22000122070312,84.5199966430664,79.52999877929688,0.03819521600183129,0.03748383642679683,87.70600128173828,87.20952497209821,10.640000343322754,2437.919921875
2017-06-15,89.94999694824219,89.97000122070312,83.27999877929688,83.83000183105469,76.76000213623047,-0.00022234380559660316,-0.00022236852764514423,89.04000091552734,87.8376199631464,10.899999618530273,2432.4599609375
2017-06-16,87.0,89.94999694824219,87.41000366210938,83.62000274658203,111.4800033569336,-0.03279596496195136,-0.03334580781468914,88.95800018310547,86.67190551757812,10.380000114440918,2433.14990234375
2017-06-19,85.2699966430664,87.0,91.20999908447266,86.08000183105469,104.12000274658205,-0.019885096056707963,-0.020085465268910464,87.76999969482422,85.77428617931548,10.369999885559082,2453.4599609375
2017-06-20,89.19000244140625,85.2699966430664,86.66000366210938,89.1500015258789,87.20999908447266,0.04597168937098339,0.044946299665536364,88.2759994506836,85.86857205345517,10.859999656677246,2437.030029296875
2017-06-21,88.06999969482422,89.19000244140625,89.97000122070312,88.22000122070312,83.47000122070312,-0.012557492049827257,-0.012637003698991723,87.89599914550782,86.08761959984189,10.75,2435.610107421875
2017-06-22,86.37999725341797,88.06999969482422,89.94999694824219,83.27999877929688,84.19000244140625,-0.01918930904124405,-0.01937581361616752,87.18199920654297,86.19190506708054,10.479999542236328,2434.5
2017-06-23,84.5199966430664,86.37999725341797,87.0,87.41000366210938,81.91000366210938,-0.021532769964031973,-0.02176798270581937,86.68599853515624,86.31619044712612,10.020000457763672,2438.300048828125
2017-06-26,81.94000244140625,84.5199966430664,85.2699966430664,91.20999908447266,82.19999694824219,-0.03052525206023904,-0.031000851116458263,86.01999969482422,86.3038097563244,9.899999618530273,2439.070068359375
2017-06-27,87.30000305175781,81.94000244140625,89.19000244140625,86.66000366210938,81.80999755859375,0.06541372285391867,0.06336319588891735,85.64199981689453,86.56523858933221,11.0600004196167,2419.3798828125
2017-06-28,84.23999786376953,87.30000305175781,88.06999969482422,89.97000122070312,84.30000305175781,-0.035051604593577035,-0.03568065533583157,84.8759994506836,86.56238119942802,10.029999732971191,2440.68994140625
2017-06-29,93.77999877929688,84.23999786376953,86.37999725341797,89.94999694824219,84.5199966430664,0.11324787698778382,0.10728175817791363,86.35599975585937,87.00333368210565,11.4399995803833,2419.699951171875
2017-06-30,90.43000030517578,93.77999877929688,84.5199966430664,87.0,83.83000183105469,-0.035721886518734425,-0.036375526517665055,87.53800048828126,87.31761932373047,11.180000305175781,2423.409912109375
2017-07-03,93.30999755859376,90.43000030517578,81.94000244140625,85.2699966430664,83.62000274658203,0.03184780762688044,0.03135118295435801,89.81199951171875,87.77904764811198,11.220000267028809,2429.010009765625
2017-07-05,91.9800033569336,93.30999755859376,87.30000305175781,89.19000244140625,86.08000183105469,-0.014253501623178177,-0.014356058473345458,90.74799957275391,88.06000010172527,11.069999694824219,2432.5400390625
2017-07-06,100.20999908447266,91.9800033569336,84.23999786376953,88.06999969482422,89.1500015258789,0.08947592332218224,0.08569677632603002,93.94199981689454,88.58666665213448,12.539999961853027,2409.75
2017-07-07,92.5,100.20999908447266,93.77999877929688,86.37999725341797,88.22000122070312,-0.07693842086530167,-0.08005933041577025,93.68600006103516,88.79047611781529,11.1899995803833,2425.179931640625
2017-07-10,89.69000244140625,92.5,90.43000030517578,84.5199966430664,83.27999877929688,-0.030378351984797325,-0.030849337167972588,93.53800048828126,89.09571438743954,11.109999656677246,2427.429931640625
2017-07-11,88.2300033569336,89.69000244140625,93.30999755859376,81.94000244140625,87.41000366210938,-0.016278281243513826,-0.016412228068864033,92.52200164794922,89.13476199195499,10.890000343322754,2425.530029296875
2017-07-12,88.19000244140625,88.2300033569336,91.9800033569336,87.30000305175781,91.20999908447266,-0.0004533708943149639,-0.0004534736979721681,91.76400146484374,88.99095262799945,10.300000190734863,2443.25
2017-07-13,85.68000030517578,88.19000244140625,100.20999908447266,84.23999786376953,86.66000366210938,-0.02846130022389015,-0.028874175882268562,88.85800170898438,88.9442858014788,9.899999618530273,2447.830078125
2017-07-14,82.19999694824219,85.68000030517578,92.5,93.77999877929688,89.97000122070312,-0.04061628553382923,-0.04146416476517609,86.79800109863281,88.57428559802827,9.510000228881836,2459.27001953125
2017-07-17,80.2699966430664,82.19999694824219,89.69000244140625,90.43000030517578,89.94999694824219,-0.02347932331908742,-0.023759354613167083,84.91399993896485,88.11333320254371,9.819999694824219,2459.139892578125
